gencode_v26lift37_id,cpm
ENSG00000122026,2293.60329226583
ENSG00000122034,383.314290101974
ENSG00000122033,35.1411514125513
ENSG00000139517,2.53389605843592
ENSG00000186184,246.925861561277
ENSG00000180389,5.27775563899868
ENSG00000261485,1.39276687812835
ENSG00000152520,7.23723821844283
ENSG00000132963,459.329048330175
ENSG00000139508,3.05787582161971
ENSG00000139514,14.2406232599024
ENSG00000122042,3.05548685613407
ENSG00000102781,5.47285448699264
ENSG00000189403,639.525529624716
ENSG00000132952,6.10062152849704
ENSG00000120694,78.4302677747934
ENSG00000187676,1.89179522401768
ENSG00000139618,22.0912947269358
ENSG00000244754,55.9570040107646
ENSG00000083642,11.6090450571648
ENSG00000133119,18.9819234270701
ENSG00000120669,8.37704019570282
ENSG00000242715,4.97117173500816
ENSG00000133104,19.6649021153537
ENSG00000120664,0.488941602727735
ENSG00000133111,8.02161521956143
ENSG00000120697,36.9419005075051
ENSG00000120699,65.6166532316468
ENSG00000102710,19.5927022695655
ENSG00000120686,68.223810898309
ENSG00000120685,9.1202739023465
ENSG00000188811,17.6098609164839
ENSG00000133103,2.64617743626102
ENSG00000150907,0.642100834418237
ENSG00000102738,19.907514832451
ENSG00000102743,4.51169403993665
ENSG00000120690,34.8035109572474
ENSG00000120688,22.3753161791175
ENSG00000165572,5.62282843136895
ENSG00000120696,4.57354170195379
ENSG00000120662,7.5241795173292
ENSG00000172766,5.69688636142381
ENSG00000102760,15.1901043201397
ENSG00000102763,4.10716255103488
ENSG00000102780,3.26120332850866
ENSG00000023516,24.7865786759572
ENSG00000133106,4.06044500376013
ENSG00000102804,17.9275933260741
ENSG00000083635,13.1995651893822
ENSG00000133114,11.0630337233912
ENSG00000188342,39.6130293610606
ENSG00000133112,2411.25771890874
ENSG00000170919,6.10699210312541
ENSG00000174032,0.981864814598204
ENSG00000136152,3.25695627875641
ENSG00000123200,33.6594619302352
ENSG00000235903,0.662539761350938
ENSG00000136141,2.04999782728898
ENSG00000139684,142.772540640156
ENSG00000136143,16.9568770170756
ENSG00000136159,17.5626124879902
ENSG00000136146,39.0709996364297
ENSG00000136156,37.9150057819893
ENSG00000139687,12.1417843604626
ENSG00000136161,0.484694552975486
ENSG00000102531,12.473054241138
ENSG00000102543,8.26767866458239
ENSG00000136169,3.94285481374472
ENSG00000136147,4.07053174692173
ENSG00000136144,2.05875736740299
ENSG00000123179,75.5425393838731
ENSG00000102753,30.4455070302203
ENSG00000123178,24.187213779671
ENSG00000204977,11.4888004610542
ENSG00000176124,42.9275862520819
ENSG00000136104,65.8560806614299
ENSG00000102786,8.78873858106152
ENSG00000236778,4.18971458059423
ENSG00000139668,3.83482048567187
ENSG00000102796,5.26554537096096
ENSG00000231856,0.300478769971659
ENSG00000123191,2.96497160828925
ENSG00000253710,3.03186264188718
ENSG00000253797,6.89030734180594
ENSG00000136098,2.66104211039389
ENSG00000136114,0.780926273194895
ENSG00000136100,20.1416334500437
ENSG00000136108,32.1238880041874
ENSG00000244471,1.05751538831015
ENSG00000139675,26.8583426332265
ENSG00000165416,60.0745187455706
ENSG00000139734,16.6242799333525
ENSG00000083544,8.38022548301701
ENSG00000227674,0.45549608592877
ENSG00000204899,91.3524475272318
ENSG00000136122,8.31439621185714
ENSG00000083520,19.643401425983
ENSG00000083535,7.40021875268541
ENSG00000102554,0.821538686450782
ENSG00000136111,8.48321643950906
ENSG00000188243,170.254668705744
ENSG00000118939,66.0732110800136
ENSG00000136153,1.17430925649701
ENSG00000102805,8.62443084377136
ENSG00000005812,6.44595976147683
ENSG00000005810,20.7709931352052
ENSG00000152192,2.66688180380323
ENSG00000152193,10.8201555656844
ENSG00000139746,37.0361319238831
ENSG00000227354,1.85383721685695
ENSG00000102471,20.835229762708
ENSG00000136158,0.900639988086431
ENSG00000226317,0.372413175150387
ENSG00000088451,8.68017337176964
ENSG00000152749,5.30589234360733
ENSG00000125257,14.4219191962016
ENSG00000247400,6.90703010020543
ENSG00000102580,25.8390506926866
ENSG00000102595,5.99497616590983
ENSG00000139793,18.9845778331652
ENSG00000125249,2.76244042322885
ENSG00000065150,47.0262547036122
ENSG00000102572,14.4593463221433
ENSG00000088387,4.88543441813462
ENSG00000260992,1.2234157692574
ENSG00000228889,2.47204839641878
ENSG00000134882,29.6595373854446
ENSG00000169508,0.800303437689534
ENSG00000203441,0.914442899781242
ENSG00000125304,24.1460704851961
ENSG00000125246,4.29509450257192
ENSG00000139800,0.720405814225338
ENSG00000043355,2.92356287320482
ENSG00000175198,2.98912670375517
ENSG00000134864,1.33410450342541
ENSG00000125247,5.89490505612244
ENSG00000198542,1.59821790989343
ENSG00000134900,15.594901249651
ENSG00000151287,44.5106740472329
ENSG00000134901,3.10326616584688
ENSG00000134897,7.57248970826104
ENSG00000134899,3.03159720127767
ENSG00000134884,62.3700491366615
ENSG00000204442,0.441427733624443
ENSG00000174405,4.12016914090114
ENSG00000139826,7.86473981933771
ENSG00000102524,0.694658075102325
ENSG00000041515,1.84162694881923
ENSG00000185950,3.19776302283443
ENSG00000134871,1.74792641366023
ENSG00000139832,1.36834634205292
ENSG00000213995,6.84305891331217
ENSG00000134905,22.3378890531758
ENSG00000153487,11.1092203894469
ENSG00000255874,2.76297130444788
ENSG00000088448,33.8696908929715
ENSG00000225760,4.00921496612362
ENSG00000102606,6.39021723347856
ENSG00000126216,7.7487422729794
ENSG00000068650,5.54054184241912
ENSG00000126226,20.4044196534642
ENSG00000139842,32.9658656175709
ENSG00000185896,27.3409136613258
ENSG00000139835,3.0201832550685
ENSG00000153531,0.697047040587966
ENSG00000150401,2.20952763360785
ENSG00000150403,16.0347363396184
ENSG00000198176,67.7024855412204
ENSG00000183087,7.22025001943384
ENSG00000272695,0.534331946954903
ENSG00000185989,3.95400331934438
ENSG00000130177,20.521213521651
ENSG00000169062,35.4612727876271
ENSG00000198824,29.2043067401253
ENSG00000225210,22.3612478268132
ENSG00000244306,19.1565833481313
ENSG00000136319,9.3143109879024
ENSG00000100814,107.479026317743
ENSG00000259001,0.85604596568781
ENSG00000129484,19.185250933959
ENSG00000129566,0.696516159368934
ENSG00000092094,36.5214425820324
ENSG00000100823,146.469597449489
ENSG00000165782,17.1575501178694
ENSG00000198805,29.207757468049
ENSG00000214274,0.452310798614582
ENSG00000129538,22.3678838420511
ENSG00000165792,24.1282859643585
ENSG00000165795,18.521118528951
ENSG00000165801,0.370024209664746
ENSG00000165804,2.13254985684833
ENSG00000092199,389.512859215382
ENSG00000092201,86.7343118028794
ENSG00000100888,25.9847775873106
ENSG00000129472,8.45189444758622
ENSG00000092203,56.3522450783333
ENSG00000165819,23.2709127956231
ENSG00000165821,2.97691643571745
ENSG00000129562,151.529426348075
ENSG00000100439,4.34924438691311
ENSG00000155463,45.8885762512284
ENSG00000155465,0.29623172021941
ENSG00000172590,195.199449984972
ENSG00000197324,19.6903844138672
ENSG00000139890,1.58122971088443
ENSG00000100461,20.9273376542099
ENSG00000100462,48.229762427156
ENSG00000092036,8.18725015989917
ENSG00000129474,1.02645883699683
ENSG00000258457,0.35409777309381
ENSG00000100802,6.51975225092217
ENSG00000100804,379.107321881761
ENSG00000139880,2.12458663856286
ENSG00000100813,55.7377500673047
ENSG00000179933,61.8527053887156
ENSG00000092067,0.423377772177382
ENSG00000092068,24.9575224284853
ENSG00000215277,0.333924286770625
ENSG00000215271,40.9513809142382
ENSG00000235194,22.4284043010206
ENSG00000129473,6.21529187180777
ENSG00000100836,123.61834625751
ENSG00000129460,47.805057451931
ENSG00000157306,2.37967506430735
ENSG00000213983,8.09328418413064
ENSG00000258727,0.636526581618409
ENSG00000100867,6.55532129259726
ENSG00000157326,1.51964748947681
ENSG00000187630,14.1883314598279
ENSG00000129535,3.2651849376514
ENSG00000100889,26.1034295397641
ENSG00000100897,28.4979692782043
ENSG00000092010,99.9349387546997
ENSG00000100908,21.9644141155874
ENSG00000100911,132.234813882996
ENSG00000092098,0.364449956864919
ENSG00000259529,2.00381116123326
ENSG00000213928,1.9857611997862
ENSG00000100918,0.71668964569212
ENSG00000196497,9.43110485608927
ENSG00000100926,3.48443888111128
ENSG00000254505,94.5571120059136
ENSG00000213920,3.45683305772166
ENSG00000129559,483.849390074788
ENSG00000100938,28.6691784713419
ENSG00000092330,19.4326415820276
ENSG00000092295,4.00257895088573
ENSG00000100949,11.6079832947267
ENSG00000157379,15.9670489841919
ENSG00000196943,8.83811053443142
ENSG00000213903,4.70334216000692
ENSG00000100968,0.730227116777416
ENSG00000205978,0.994871404464469
ENSG00000139899,0.346399995417858
ENSG00000100441,8.98383742905548
ENSG00000100445,41.4538599880513
ENSG00000168952,0.697577921806997
ENSG00000258081,0.691207347178622
ENSG00000257612,0.30100965119069
ENSG00000176165,2.72448241606812
ENSG00000258038,5.88614551600843
ENSG00000258028,0.557956161201791
ENSG00000257636,3.19802846344395
ENSG00000092140,29.4487775414892
ENSG00000092108,51.1140400901525
ENSG00000100473,68.3400738852769
ENSG00000196792,32.4113601842928
ENSG00000100478,9.16194807804045
ENSG00000092148,39.6191344950794
ENSG00000257831,0.838792326069296
ENSG00000129493,4.42170967331087
ENSG00000203546,0.917893627704945
ENSG00000250365,0.441162293014927
ENSG00000129480,11.3096280496312
ENSG00000151413,11.3892602324858
ENSG00000258474,0.403469726463712
ENSG00000258655,3.00744210581175
ENSG00000100852,32.4596703752247
ENSG00000151320,0.381969037092948
ENSG00000129521,57.5862784719714
ENSG00000165389,89.7598038701382
ENSG00000129518,34.9338422965196
ENSG00000129515,66.1504542973827
ENSG00000165410,9.40668432001383
ENSG00000198604,102.671365998196
ENSG00000258738,5.50311471647742
ENSG00000100883,26.3165783492051
ENSG00000151327,102.842575191334
ENSG00000092020,32.9300311352863
ENSG00000100902,9.21822148725776
ENSG00000100906,27.0675098335248
ENSG00000174373,10.9287207749763
ENSG00000100916,5.14530077485039
ENSG00000151332,17.4352009954227
ENSG00000198807,2.11715430149643
ENSG00000183032,31.5417767475197
ENSG00000258708,5.19281464395368
ENSG00000151338,11.1883216910825
ENSG00000129514,0.460008576290535
ENSG00000100934,8.88934057206793
ENSG00000092208,14.6369260899092
ENSG00000182400,23.5143218345489
ENSG00000100941,143.879693422445
ENSG00000150527,1.71023384710901
ENSG00000258940,1.64413913533963
ENSG00000165355,6.6001807556054
ENSG00000251363,6.64875638714675
ENSG00000179476,2.2647392803871
ENSG00000179454,4.77235671848097
ENSG00000198718,7.62239254284997
ENSG00000185246,11.2164583956912
ENSG00000100442,102.18720232644
ENSG00000187790,8.03329460638012
ENSG00000129534,27.3541856918016
ENSG00000258700,1.30888764552142
ENSG00000165496,0.726776388853713
ENSG00000139915,0.337375014694328
ENSG00000259129,3.95533052239196
ENSG00000213741,2068.70714321008
ENSG00000258486,6.35438275119395
ENSG00000253459,3.73873098502723
ENSG00000165501,36.0322355386951
ENSG00000165502,534.49811277646
ENSG00000168282,25.7737523027457
ENSG00000165506,33.6841479069201
ENSG00000100479,10.3585543457368
ENSG00000165516,24.577942356878
ENSG00000165525,46.3140775482819
ENSG00000165527,59.1778603666269
ENSG00000214900,0.348523520293983
ENSG00000100483,5.32447318627342
ENSG00000100485,7.17671775947328
ENSG00000087299,7.56266840570896
ENSG00000125375,33.3289883713883
ENSG00000259071,0.35409777309381
ENSG00000100490,2.12883368831511
ENSG00000012983,21.7098565710619
ENSG00000151748,32.6643250851612
ENSG00000100503,11.8030821427207
ENSG00000100504,6.46507148536195
ENSG00000139921,52.1712900378531
ENSG00000087302,260.682321149423
ENSG00000087301,3.59751658076493
ENSG00000197930,29.5438052796958
ENSG00000258757,3.81862860849142
ENSG00000100519,81.5513184614778
ENSG00000198252,33.4410043086038
ENSG00000100522,46.6018151689968
ENSG00000073712,0.75411677163382
ENSG00000100523,12.8263556924033
ENSG00000100526,101.85832141125
ENSG00000100528,76.9833510123238
ENSG00000197045,17.6425101114544
ENSG00000100532,7.6109785966408
ENSG00000020577,5.22121678917185
ENSG00000131979,4.33225618790411
ENSG00000198554,16.9990820739885
ENSG00000180008,15.3374238584209
ENSG00000168175,75.7522374653905
ENSG00000131981,2.43647935474369
ENSG00000126787,54.6136090860062
ENSG00000178974,13.646832616416
ENSG00000126775,6.25086091348287
ENSG00000186615,7.39756434659026
ENSG00000126777,131.398145081803
ENSG00000139946,2.0980425776113
ENSG00000070269,5.77651854427849
ENSG00000258592,1.99558250233828
ENSG00000070367,49.2580793484194
ENSG00000053770,17.0205827633593
ENSG00000139977,9.75388063726024
ENSG00000139971,0.448329189471848
ENSG00000131966,29.2605801493427
ENSG00000100567,142.375176047711
ENSG00000257621,33.716000780062
ENSG00000032219,16.0477429294846
ENSG00000100575,187.037682123587
ENSG00000100578,14.0388883966706
ENSG00000100592,26.6873988806984
ENSG00000181619,0.888695160658229
ENSG00000126790,11.637978083602
ENSG00000050130,18.7098468023166
ENSG00000126773,7.14274136145528
ENSG00000100612,15.4810272281688
ENSG00000100614,23.9761884951061
ENSG00000126778,3.32543995601144
ENSG00000100625,2.99523183777403
ENSG00000020426,28.5975095067727
ENSG00000126814,13.7567250287555
ENSG00000139974,12.0456948598179
ENSG00000027075,1.51566588033408
ENSG00000100644,9.49401428054447
ENSG00000258667,1.11803584727971
ENSG00000023608,15.0462355097823
ENSG00000140015,0.636261141008893
ENSG00000154001,38.9342977225292
ENSG00000261242,0.843304816431061
ENSG00000140006,10.4026174869164
ENSG00000126821,1.68952947956679
ENSG00000214770,0.995933166902531
ENSG00000100714,31.3522521523256
ENSG00000089775,5.5368256738859
ENSG00000179841,0.564326735830166
ENSG00000126804,5.61592697552155
ENSG00000070182,15.7931853849592
ENSG00000258289,44.4628947375201
ENSG00000257365,4.39065312199754
ENSG00000125952,52.4234586168929
ENSG00000033170,4.08751994593073
ENSG00000258561,1.75535875072666
ENSG00000171723,9.75388063726024
ENSG00000072415,8.12380985422494
ENSG00000100554,57.4028590107961
ENSG00000134001,105.466721057005
ENSG00000054690,0.883651789077432
ENSG00000100564,72.3033676259543
ENSG00000081181,38.2709616393497
ENSG00000100568,119.054094976889
ENSG00000072042,32.635392058724
ENSG00000072121,2.16652625486633
ENSG00000182185,3.45311688918844
ENSG00000185650,45.6281790132936
ENSG00000072110,23.0744867445816
ENSG00000139990,14.4943844825993
ENSG00000081177,2.59945988898627
ENSG00000100632,489.316404868371
ENSG00000029364,10.2807802471487
ENSG00000100647,3.72519351394193
ENSG00000100650,159.871693823932
ENSG00000133983,84.8496834753186
ENSG00000213463,1.19289009916311
ENSG00000133997,21.6219957293122
ENSG00000100731,1.07291094366206
ENSG00000197555,11.6908007648956
ENSG00000205683,3.42736915006543
ENSG00000119599,10.5398502820359
ENSG00000165861,2.48744395177069
ENSG00000119707,84.8443746631283
ENSG00000080815,7.81138625682508
ENSG00000100767,0.787827729042301
ENSG00000258944,0.368697006617168
ENSG00000133961,20.2602854024972
ENSG00000119661,6.99436006073606
ENSG00000176903,15.3382201802494
ENSG00000156030,15.1640911404072
ENSG00000259065,1.55096948139965
ENSG00000140043,6.39818045176402
ENSG00000119725,0.880997382982276
ENSG00000156050,0.905948800276743
ENSG00000119723,12.999157529198
ENSG00000187097,8.07178349475988
ENSG00000119636,1.58202603271298
ENSG00000119711,4.54168882881192
ENSG00000205659,5.90313371501743
ENSG00000119688,13.1637307070976
ENSG00000119655,180.156665203114
ENSG00000165898,87.8719902552633
ENSG00000119682,5.89012712515116
ENSG00000119616,8.84076494052657
ENSG00000119596,17.2424911129143
ENSG00000119689,18.1240193771157
ENSG00000198208,6.67928205724104
ENSG00000119630,1.29773913992177
ENSG00000119718,19.2221471786817
ENSG00000119684,11.5684326439089
ENSG00000119640,60.7152923769412
ENSG00000119703,4.10291550128263
ENSG00000119638,5.49329341392534
ENSG00000170348,52.9564633608003
ENSG00000170345,3.0201832550685
ENSG00000259687,0.825520295593516
ENSG00000140044,0.957444278522769
ENSG00000156127,0.695985278149903
ENSG00000119685,5.61778505978816
ENSG00000133935,62.7318446874313
ENSG00000119650,17.2884123383605
ENSG00000089916,22.6242994708431
ENSG00000119715,1.54486434738079
ENSG00000258301,4.73970752351055
ENSG00000013523,2.93019888844271
ENSG00000119669,6.9234874179954
ENSG00000198894,5.50152207282033
ENSG00000009830,4.1108787195681
ENSG00000100577,22.2460466022834
ENSG00000100580,12.3533405262465
ENSG00000100583,0.425235856443991
ENSG00000165555,1.00973607859734
ENSG00000151445,6.86509048390196
ENSG00000100591,93.0648048992169
ENSG00000100596,17.3141600774836
ENSG00000100601,9.06373505251968
ENSG00000119705,266.321606898582
ENSG00000100603,92.8628045953756
ENSG00000063761,8.63557934937102
ENSG00000100629,5.07628621637634
ENSG00000165417,11.7648586949504
ENSG00000140022,22.1295181747061
ENSG00000071537,15.2333711394908
ENSG00000054983,5.29288575374107
ENSG00000042317,5.09008912807115
ENSG00000070778,0.526368728669435
ENSG00000100722,27.675634269925
ENSG00000165521,0.334720608599172
ENSG00000165533,4.13901542417675
ENSG00000053254,0.36259187259831
ENSG00000140025,19.0289064149543
ENSG00000042088,14.0410119215467
ENSG00000100764,95.6990375080498
ENSG00000119720,4.55602262172576
ENSG00000198668,144.364387975421
ENSG00000165914,5.6915775492335
ENSG00000100784,2.11211092991563
ENSG00000133943,12.4212933222825
ENSG00000119714,3.00717666520223
ENSG00000015133,13.0108369160167
ENSG00000100796,31.7243998868664
ENSG00000165929,0.714035239596964
ENSG00000100815,19.4358268693417
ENSG00000066427,12.1754953178711
ENSG00000183648,118.515515980182
ENSG00000165934,36.1904381419664
ENSG00000100600,4.85331610438323
ENSG00000066455,12.9805766865319
ENSG00000100605,8.97295436406534
ENSG00000165943,5.87658965406587
ENSG00000153485,41.2908794538087
ENSG00000170270,32.4878070798333
ENSG00000012963,14.1947020344562
ENSG00000011114,14.9233365075765
ENSG00000089737,73.1095107570532
ENSG00000165948,63.6574360928122
ENSG00000165949,8.67539544079835
ENSG00000119632,2.89781513408181
ENSG00000100697,23.5398041330624
ENSG00000235706,1.81800273457234
ENSG00000176438,0.364715397474434
